out/pcc_out_201308.csv
20130815,野溪,苗栗縣政府,無法決標公告,通霄鎮福龍里15鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=102332c,N/A,N/A,N/A
20130815,野溪,臺南市東山區公所,無法決標公告,東山區南勢里中旬野溪改善工程及東山區南勢里鳥取坑野溪改善工程兩件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.67&job_number=102152,N/A,N/A,N/A
20130815,野溪,臺南市東山區公所,無法決標公告,東山區南勢里崁頭山野溪(2)改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.67&job_number=102154,N/A,N/A,N/A
20130815,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,樹苺野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102-ADE-11-3-006,工程類5139-其他土木工程,"1,967,000",嘉義縣(非原住民地區)
20130815,大溪,宜蘭縣政府,公開招標公告,東澳粉鳥林、南澳、大里、大溪及梗枋等五處漁港航道清淤疏浚工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=AGCO102037,工程類5133-水道、海港、水壩及其他水利工程,"9,480,000",宜蘭縣(非原住民地區)
20130815,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,鹿南巷鹽湖崙野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=102-ADE-06-4-010,工程類5139-其他土木工程,"3,093,312",高雄市(非原住民地區)
20130815,野溪,行政院農業委員會水土保持局臺中分局,公開招標公告,茄苳峎坑野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=102-ADE-05-2-010,工程類5133-水道、海港、水壩及其他水利工程,"4,234,000",苗栗縣(非原住民地區)
20130815,中港,臺灣港務股份有限公司臺中港務分公司,公開招標公告,102年度臺中港老舊碼頭(8、14及28號)維修整建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.86.2&job_number=THB-E102C-067,工程類5133-水道、海港、水壩及其他水利工程,"162,854,113",臺中市(非原住民地區)
20130815,中坑,臺南市龍崎區公所,無法決標公告,中坑里清水宮廟埕廣場改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.86&job_number=102057,N/A,N/A,N/A
20130815,清水溪,彰化縣政府,公開招標公告,0520豪雨田尾鄉清水溪排水(第一北勢寮橋下游)護岸災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=102-0022201-097-1-1,工程類5133-水道、海港、水壩及其他水利工程,"3,654,000",彰化縣(非原住民地區)
20130815,水坑,新竹縣峨眉鄉公所,公開招標公告,峨眉鄉鄉內排水坑溝改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.61&job_number=102037B,工程類5139-其他土木工程,"2,812,576",新竹縣(非原住民地區)
20130815,野溪,臺南市楠西區公所,公開招標公告,楠西區鹿田東西煙野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.80&job_number=10203020,工程類5133-水道、海港、水壩及其他水利工程,"1,239,700",臺南市(非原住民地區)
20130815,社子溪,桃園縣政府工務局,無法決標公告,跨社子溪自行車道橋新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.73.59&job_number=1020722-AA1,N/A,N/A,N/A
20130815,清水溝,國立臺灣大學生物資源暨農學院實驗林管理處,無法決標公告,102年度清水溝營林區8至10林班99-1等32號造林地三年撫育作業,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.9.20.11&job_number=LCN10237,N/A,N/A,N/A
20130815,八角坑,苗栗縣政府,公開招標公告,獅潭鄉新豐村大寮、八角坑野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=102222c,工程類5139-其他土木工程,"1,158,500",苗栗縣獅潭鄉(原住民地區)
20130815,野溪,行政院農業委員會水土保持局臺東分局,無法決標公告,麒麟野溪排水整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=102S-WF-5-V07-002,N/A,N/A,N/A
20130815,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,石門坑野溪上游整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-05-1-005,N/A,N/A,N/A
20130815,客雅溪,行政院農業委員會水土保持局臺北分局,無法決標公告,客雅溪上游支流野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102S-SC-1-J08-003,N/A,N/A,N/A
20130815,旱坑,行政院農業委員會水土保持局臺北分局,無法決標公告,旱坑社區旱北橋下游水土保持改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102RFI1-02-006,N/A,N/A,N/A
20130815,西坑,行政院農業委員會水土保持局臺北分局,無法決標公告,西坑橋野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-09-1-006,N/A,N/A,N/A
20130815,水坑,行政院農業委員會水土保持局臺北分局,無法決標公告,汶水坑37號至39號旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-05-1-003,N/A,N/A,N/A
20130815,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,坡塘窩野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102S-SC-1-J08-002,N/A,N/A,N/A
20130815,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,新埔黃梨園野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-09-1-007,N/A,N/A,N/A
20130815,王爺坑,行政院農業委員會水土保持局臺北分局,無法決標公告,王爺坑福興宮旁野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-09-1-008,N/A,N/A,N/A
20130815,鹽港溪,行政院農業委員會水土保持局臺北分局,無法決標公告,鹽港溪上游野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-09-1-005,N/A,N/A,N/A
20130815,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,富興村庚寮坑野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-09-1-003,N/A,N/A,N/A
20130815,西湖溪,苗栗縣政府,決標公告,西湖溪與楓廚溪排水匯流口護岸修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=102199,<工程類>5133水道、海港、水壩及其他水利工程,"2,555,000",苗栗縣－西湖
20130815,野溪,臺南市龍崎區公所,決標公告,龍崎區龍船里龍船窩野溪改善二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.86&job_number=102050,<工程類>5139其他土木工程,"455,060",臺南市－龍崎區
20130815,一坑,宜蘭縣三星鄉公所,決標公告,牛鬥一坑順流左岸防汛道路護坡工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.60&job_number=102020,<工程類>5139其他土木工程,"310,000",宜蘭縣－三星
20130815,野溪,花蓮縣政府,決標公告,新社八鄰野溪整治工程(102-ADE-02-6-081),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=SWC102072301,<工程類>5139其他土木工程,"2,664,382",花蓮縣－豐濱
20130815,大安溪,臺中市后里區公所,決標公告,大安溪藍帶綠廊串景計畫(工程)委託技術(監造)服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.71&job_number=10207301450,<勞務類>8672工程服務,"141,950",臺中市－后里區
20130815,外湖溪,雲林縣斗六市公所,決標公告,101年度8月蘇拉及天秤颱風災後復建工程（開口合約）-外湖溪旁護岸及道路修補工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.51&job_number=1020425-1a,<工程類>5139其他土木工程,"36,400",雲林縣－斗六
20130815,野溪,苗栗縣政府,決標公告,三灣鄉永和村楠樹窩野溪護岸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=102346c,<工程類>5139其他土木工程,"905,000",苗栗縣－三灣
20130815,野溪,苗栗縣政府,決標公告,三灣鄉大河底段196-3地號旁野溪護岸二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=102347c,<工程類>5139其他土木工程,"904,000",苗栗縣－三灣
20130815,野溪,行政院農業委員會水土保持局臺南分局,決標公告,茄苳腳野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=102-ADE-06-4-006,<工程類>5139其他土木工程,"2,998,822",臺南市－南化區
20130815,南河,基隆市政府,決標公告,基隆市污水下水道第一期修正實施計畫南河系統管線新建工程(第四標)第三次變更設計,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.57&job_number=99A0064-3,<工程類>5139其他土木工程,"4,600,187",基隆市－暖暖區
20130815,野溪,臺中市政府水利局,決標公告,102年度臺中市第六工區農路野溪及水土保持維護改善工程（第二期）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.25&job_number=10207100198,<工程類>5139其他土木工程,"16,146,000","臺中市－西屯區,臺中市－南屯區,臺中市－北屯區,臺中市－龍井區或依機關指派其他工區"
20130815,野溪,臺中市政府水利局,決標公告,102年度臺中市第七工區農路野溪及水土保持維護改善工程（第二期）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.25&job_number=10207080193,<工程類>5139其他土木工程,"11,610,000","臺中市－神岡區,臺中市－大甲區,臺中市－外埔區,臺中市－大安區或依機關指派其他工區"
20130815,新豐溪,新竹縣新豐鄉公所,決標公告,新豐溪(池和橋下游右岸)護岸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.57&job_number=HE102115,<工程類>5139其他土木工程,"2,100,000",新竹縣－新豐
20130815,武洛溪,屏東縣政府,決標公告,102年武洛溪排水(九如橋-東寧橋)護岸維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1020716A1,<工程類>5133水道、海港、水壩及其他水利工程,"1,599,600",屏東縣－九如
20130815,頭坑,行政院農業委員會水土保持局南投分局,決標公告,港頭坑溝整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102-ADE-05-3-018,<工程類>5139其他土木工程,"1,065,677",南投縣－國姓
20130815,野溪,行政院農業委員會水土保持局南投分局,決標公告,南港村連仙坑野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=102S-WF-3-M07-002,<工程類>5139其他土木工程,"2,823,000",南投縣－國姓
20130815,武洛溪,經濟部水利署第七河川局,決標公告,武洛溪排水整治工程(東寧橋上游至九塊埤橋)併辦土石標售變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=100099-1,<工程類>5133水道、海港、水壩及其他水利工程,"6,382,000","屏東縣－九如,屏東縣－盬埔"
20130815,牛埔溪,屏東縣新埤鄉公所,決標公告,新埤、望嘉與牛埔溪排水渠道清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.65&job_number=102-020,<工程類>5139其他土木工程,"902,500",屏東縣－新埤
20130815,野溪,臺中市政府水利局,決標公告,102年度臺中市第一工區農路野溪及水土保持維護改善工程（第二期）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.25&job_number=10206260181,<工程類>5139其他土木工程,"19,323,000","臺中市－豐原區,臺中市－新社區,臺中市－潭子區或依機關指派其他工區"
20130815,野溪,臺中市政府水利局,決標公告,102年度臺中市農路野溪及水土保持維護改善工程（第二期）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.25&job_number=10207100199,<工程類>5139其他土木工程,"27,040,000",臺中市－全區或依機關指派其他工區
20130815,野溪,南投縣水里鄉公所,決標公告,G1-036水里鄉水里村投131線旁野溪災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.61&job_number=102DU2131-2,<工程類>5139其他土木工程,"569,000",南投縣－水里
20130815,野溪,臺中市政府水利局,決標公告,102年度臺中市第五工區農路野溪及水土保持維護改善工程（第二期）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.25&job_number=10207080192,<工程類>5139其他土木工程,"19,323,000","臺中市－霧峰區,臺中市－梧棲區,臺中市－清水區或依機關指派其他工區"
20130815,野溪,臺中市政府水利局,決標公告,102年度臺中市第三工區農路野溪及水土保持維護改善工程（第二期）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.25&job_number=10206260182,<工程類>5139其他土木工程,"19,323,000","臺中市－太平區,臺中市－沙鹿區或依機關指派其他工區"
20130815,乾溪,經濟部水利署第五河川局,定期彙送,乾溪鐵路橋下游右岸護岸復建工程 變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=102-B-01030-006-021a,<工程類>5133水道、海港、水壩及其他水利工程,"405,800",雲林縣－林內
20130815,野溪,苗栗縣政府,無法決標公告,通霄鎮福龍里15鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=102332c,N/A,N/A,N/A
20130815,西湖溪,苗栗縣政府,無法決標公告,西湖溪東岸高灘地河濱公園景觀改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=102312c,N/A,N/A,N/A
20130815,後龍溪,苗栗縣政府,無法決標公告,王爺宮排水護岸改善工程.龍津里港口旁後龍溪階梯修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=102313c,N/A,N/A,N/A
20130815,野溪,苗栗縣政府,無法決標公告,公館鄉福基段626-14地號附近野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=102241c,N/A,N/A,N/A
20130815,雷公坑,苗栗縣政府,無法決標公告,西湖鄉龍洞村雷公坑11鄰9號擋土牆農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=102361c,N/A,N/A,N/A
20130815,野溪,臺南市東山區公所,無法決標公告,東山區南勢里中旬野溪改善工程及東山區南勢里鳥取坑野溪改善工程兩件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.67&job_number=102152,N/A,N/A,N/A
20130815,野溪,臺南市東山區公所,無法決標公告,東山區南勢里崁頭山野溪(2)改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.67&job_number=102154,N/A,N/A,N/A
20130815,燥坑,行政院農業委員會水土保持局臺中分局,無法決標公告,燥坑安全排水二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=102AS201-02,N/A,N/A,N/A
20130815,中坑,臺南市龍崎區公所,無法決標公告,中坑里清水宮廟埕廣場改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.86&job_number=102057,N/A,N/A,N/A
20130815,社子溪,桃園縣政府工務局,無法決標公告,跨社子溪自行車道橋新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.73.59&job_number=1020722-AA1,N/A,N/A,N/A
20130815,清水溝,國立臺灣大學生物資源暨農學院實驗林管理處,無法決標公告,102年度清水溝營林區8至10林班99-1等32號造林地三年撫育作業,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.9.20.11&job_number=LCN10237,N/A,N/A,N/A
20130815,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,石門坑野溪上游整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-05-1-005,N/A,N/A,N/A
20130815,客雅溪,行政院農業委員會水土保持局臺北分局,無法決標公告,客雅溪上游支流野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102S-SC-1-J08-003,N/A,N/A,N/A
20130815,旱坑,行政院農業委員會水土保持局臺北分局,無法決標公告,旱坑社區旱北橋下游水土保持改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102RFI1-02-006,N/A,N/A,N/A
20130815,西坑,行政院農業委員會水土保持局臺北分局,無法決標公告,西坑橋野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-09-1-006,N/A,N/A,N/A
20130815,水坑,行政院農業委員會水土保持局臺北分局,無法決標公告,汶水坑37號至39號旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-05-1-003,N/A,N/A,N/A
20130815,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,坡塘窩野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102S-SC-1-J08-002,N/A,N/A,N/A
20130815,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,新埔黃梨園野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-09-1-007,N/A,N/A,N/A
20130815,王爺坑,行政院農業委員會水土保持局臺北分局,無法決標公告,王爺坑福興宮旁野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-09-1-008,N/A,N/A,N/A
20130815,鹽港溪,行政院農業委員會水土保持局臺北分局,無法決標公告,鹽港溪上游野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-09-1-005,N/A,N/A,N/A
20130815,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,富興村庚寮坑野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-09-1-003,N/A,N/A,N/A
20130815,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,石吼子野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-ADE-05-1-007,N/A,N/A,N/A
20130815,野溪,行政院農業委員會水土保持局臺東分局,無法決標公告,麒麟野溪排水整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=102S-WF-5-V07-002,N/A,N/A,N/A
20130815,大漢溪,台灣自來水股份有限公司北區工程處,招標文件公開閱覽公告資料公告,板新大漢溪水源南調桃園計畫-頂山腳加壓站土建工程(續),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.21&job_number=SW-01-0201-05,N/A,N/A,N/A
20130815,大溪,中華郵政股份有限公司桃園郵局,無法決標公告,大溪郵局局屋清潔服務工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.83.7&job_number=A102232,N/A,N/A,N/A
20130815,野溪,新竹縣新埔鎮公所,公開取得報價單或企劃書公告,新埔鎮照門里照鏡野溪復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.53&job_number=102-46,工程類5139-其他土木工程,"698,965",新竹縣(非原住民地區)
20130815,大溪,中華郵政股份有限公司桃園郵局,無法決標公告,大溪郵局局屋清潔服務工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.83.7&job_number=A102232,N/A,N/A,N/A
﻿20130816,二溪,臺南市大內區公所,無法決標公告,大內區二溪里其子瓦山尾埔仔園農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=102049,N/A,N/A,N/A
20130816,燥坑,行政院農業委員會水土保持局臺中分局,公開招標公告,燥坑安全排水二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=102AS201-02,工程類5133-水道、海港、水壩及其他水利工程,"1,091,600",臺中市(非原住民地區)
20130816,卓溪,花蓮縣卓溪鄉公所,公開招標公告,102卓溪、卓清、古風村農路及周邊設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.62&job_number=1020009924,工程類5139-其他土木工程,"3,976,383",花蓮縣(原住民地區)
20130816,二溪,臺南市大內區公所,無法決標公告,大內區二溪里其瓦高幹90農路改善工程等二件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=102050,N/A,N/A,N/A
20130816,中坑,臺南市南化區公所,無法決標公告,102年度南化區北平及中坑等里路面及排水改善維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.81&job_number=102A044,N/A,N/A,N/A
20130816,野溪,苗栗縣政府,無法決標公告,苑裡鎮蕉埔里10鄰野溪護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=102283d,N/A,N/A,N/A
20130816,大甲溪,台灣電力股份有限公司大甲溪發電廠,無法決標公告,大甲溪發電廠谷關分廠161KV接地開關遙控系統採購,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.31.70&job_number=2550200020,N/A,N/A,N/A
20130816,眉溪,新竹縣政府,無法決標公告,102年度新竹縣峨眉溪河堤及新月沙灘植栽綠美化養護計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44&job_number=Q102-015,N/A,N/A,N/A
20130816,眉溪,南投縣仁愛鄉公所,公開招標公告,102年度仁愛鄉南豐村眉溪護岸旁堆置砂石移除案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.63&job_number=1020016150,工程類5139-其他土木工程,"468,100",南投縣仁愛鄉(原住民地區)
20130816,知本溪,臺東縣政府,公開招標公告,知本溪疏濬工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=102190210269,工程類5133-水道、海港、水壩及其他水利工程,"17,483,866",臺東縣卑南鄉(原住民地區)
20130816,中坑,臺南市南化區公所,無法決標公告,南化區中坑里山尾寮農路改善工程等三件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.81&job_number=102A037,N/A,N/A,N/A
20130816,二溪,臺南市大內區公所,公開招標公告,大內區二溪其仔瓦赤崙仔農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=102062,工程類5139-其他土木工程,"639,000",臺南市(非原住民地區)
20130816,野溪,高雄市政府水利局,公開招標公告,美濃區竹子門唐尾溪野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1020807,工程類5133-水道、海港、水壩及其他水利工程,"1,676,156",高雄市(非原住民地區)
20130816,庫志溪,行政院農業委員會水土保持局臺北分局,限制性招標(經公開評選或公開徵求)公告,「庫志溪支流坑溝災害復建工程」等工程委託設計及監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=102-08,勞務類8672-工程服務,"5,250,000",其他
20130816,雲林溪,雲林縣斗六市公所,限制性招標(經公開評選或公開徵求)公告,雲林溪美食廣場環境藝術改造計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.51&job_number=1020827,工程類5139-其他土木工程,"3,872,217",雲林縣(非原住民地區)
20130816,冬山河,宜蘭縣政府,決標公告,宜蘭縣冬山河中、下游流域及鄰近社區環境綠美化委託規劃設計監造技術服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=ENSL102039,<勞務類>8673綜合工程服務,"910,000","宜蘭縣－五結,宜蘭縣－冬山"
20130816,基隆河,臺北市政府工務局水利工程處,決標公告,社子島基隆河側自行車道串連工程-變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.11.7&job_number=10107002040101401-01,<工程類>5139其他土木工程,"3,853,491",臺北市－士林區
20130816,曾文溪,經濟部水利署第六河川局,決標公告,曾文溪北勢洲橋至曾文溪二橋上游疏濬土石採售分離即採即售作業－維護標,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=A102025,<工程類>5133水道、海港、水壩及其他水利工程,"2,987,334","臺南市－大內區,臺南市－山上區"
20130816,東港溪,經濟部水利署,決標公告,東港溪五魁寮護岸竹田護岸防災減災工程併辦土石標售(變更CCO),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20&job_number=100C01010001120c,<工程類>5133水道、海港、水壩及其他水利工程,"692,900","屏東縣－竹田,屏東縣－潮州,屏東縣－萬巒"
20130816,港尾溝溪,經濟部水利署,決標公告,港尾溝溪排水中游疏洪工程併辦土石標售(一工區)(變更CCO),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20&job_number=B100084a,<工程類>5133水道、海港、水壩及其他水利工程,"4,820,491",臺南市－仁德區
20130816,港尾溝溪,經濟部水利署,決標公告,港尾溝溪排水中游疏洪工程併辦土石標售(二工區)(變更CCO),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20&job_number=B100085a,<工程類>5133水道、海港、水壩及其他水利工程,"5,498,245","臺南市－歸仁區,臺南市－仁德區"
20130816,林邊溪,屏東縣政府,決標公告,林邊溪林邊大橋上游左岸閘門出口等二處清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1020730A1,<工程類>5133水道、海港、水壩及其他水利工程,"572,000",屏東縣－佳冬
20130816,竹坑,屏東縣獅子鄉公所,決標公告,竹坑村屏-026土石流特定水土保持區竹坑溪防砂治理及緩衝林帶及既有設施維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.82&job_number=102045,<工程類>5139其他土木工程,"4,358,774",屏東縣－獅子
20130816,淡水河,臺北市政府工務局衛生下水道工程處,決標公告,淡水河系污水下水道委託代操作維護工作第4期(處理系統.收集系統及獅子頭抽水站設備遷移),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.11.5&job_number=S-094-24-0940101112-1,<勞務類>8672工程服務,"5,154,142",新北市－五股區
20130816,竹坑,屏東縣獅子鄉公所,決標公告,獅子鄉竹坑村屏025土石流特定水土保持區苦苓溪崩塌地及護岸整治及既有設施維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.82&job_number=102042,<工程類>5139其他土木工程,"6,631,344",屏東縣－獅子
20130816,大甲溪,台灣電力股份有限公司大甲溪發電廠,無法決標公告,大甲溪發電廠谷關分廠161KV接地開關遙控系統採購,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.31.70&job_number=2550200020,N/A,N/A,N/A
20130816,寒溪,宜蘭縣大同鄉公所,決標公告,英士、茂安、寒溪等村簡易式消防栓等工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.61&job_number=1020708,<工程類>5139其他土木工程,"1,317,000",宜蘭縣－大同
20130816,二溪,臺南市大內區公所,決標公告,大內區二溪里舊社山尾農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=102024,<工程類>5139其他土木工程,"879,496",臺南市－大內區
20130816,二溪,臺南市大內區公所,決標公告,大內區二溪里溪洲仔農路改善工程等三件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=102038,<工程類>5139其他土木工程,"568,953",臺南市－大內區
20130816,二溪,臺南市大內區公所,決標公告,大內區二溪里南勢埔農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=102040,<工程類>5139其他土木工程,"952,077",臺南市－大內區
20130816,大坑,桃園縣政府工務局,決標公告,101年縣管區域排水龜山鄉大坑溪五楊拓寬工程旁新設護岸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.73.59&job_number=1020801-AA1,<工程類>5133水道、海港、水壩及其他水利工程,"12,776,452",桃園縣－龜山
