out/pcc_out_201807.csv
20180704,草湖溪,行政院農業委員會水土保持局臺中分局,公開招標公告,草湖溪成功橋下游段整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=107-SCWF-03-2-031,工程類5133-水道、海港、水壩及其他水利工程,"2,619,000",臺中市(非原住民地區)
20180704,二層行溪(二仁溪),交通部臺灣鐵路管理局,公開招標公告,二層行溪橋南端東側新建維修道路工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.18&job_number=L0507S1027L,工程類5139-其他土木工程,"18,399,729",高雄市(非原住民地區)
20180704,沙連溪,臺中市政府水利局,公開招標公告,東勢區沙連溪和意橋下游左側護岸改善應急工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.25&job_number=10706150179,工程類5139-其他土木工程,"8,556,913",臺中市(非原住民地區)
20180704,羅東溪,宜蘭縣政府,公開招標公告,羅東溪疏濬運輸便道舖設剛性路面工程採購,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=CVCO107005,工程類5133-水道、海港、水壩及其他水利工程,"14,700,000",宜蘭縣(非原住民地區)
20180704,湳仔溝,新北市政府採購處,公開招標更正公告,新北市板橋區湳仔溝鐵路橋下游改善工程(第一標),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1070523B,工程類5139-其他土木工程,"49,575,817",新北市(非原住民地區)
20180704,中港,臺灣港務股份有限公司臺中港務分公司,限制性招標(經公開評選或公開徵求)公告,「臺中港海測海岸保全暨海堤材料建置場」設計及監造委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.86.2&job_number=A2S180251,勞務類522-土木工程施工服務,"17,888,000",臺中市(非原住民地區)
20180704,老庄溪,苗栗縣卓蘭鎮公所,限制性招標(經公開評選或公開徵求)公告,老庄溪生態水環境周邊營造改善規劃設計案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.57&job_number=1070619001,勞務類8672-工程服務,"2,000,000",苗栗縣(非原住民地區)
20180704,美濃溪,經濟部水利署第七河川局,決標公告,107年度美濃溪中壇橋下游河段緊急河道整理搶險工程(開口合約)變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=M1070116-1,<工程類>5133水道、海港、水壩及其他水利工程,"5,102,277","高雄市－旗山區,高雄市－美濃區"
20180704,馬蘭鉤溪(富源溪),國防部陸軍司令部,決標公告,富民橋、馬蘭鉤溪橋、馬蘭二橋及瑞興橋改管工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.5.47&job_number=107-1200700166400310,"<工程類>5134長程管線,通訊及電線(纜)","5,774,195",花蓮縣－全區
20180704,北勢溪,經濟部水利署臺北水源特定區管理局,決標公告,107年度北勢溪1號河溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.5&job_number=030101-127,<工程類>5139其他土木工程,"7,431,000","新北市－石碇區,新北市－雙溪區,新北市－坪林區"
20180704,八掌溪,嘉義市政府,決標公告,八掌溪人行景觀橋周邊環境改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.60&job_number=107034,<工程類>5139其他土木工程,"84,239,994",嘉義市－全區
20180704,野溪,行政院農業委員會水土保持局臺東分局,決標公告,明峰野溪中下游加強維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=107-ADE-07-5-002,<工程類>5139其他土木工程,"17,273,860",臺東縣－卑南
20180704,鳳山溪,高雄市政府水利局,決標公告,鳳山溪污水區第四期第二標工程(II)第一次變更設計議價案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1050306-1,<工程類>5133水道、海港、水壩及其他水利工程,"1,170,487",高雄市－全區
20180704,北港溪,經濟部水利署第五河川局,決標公告,「北港溪水系支流芭蕉溪治理規劃檢討(1/2)」委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=107-B-01050-001-223,<勞務類>522土木工程施工服務,"1,500,000",雲林縣－全區
20180704,港尾溝溪,臺南市政府水利局,決標公告,港尾溝溪排水護岸工程(5k+300~6k+917)併辦土石標售(含後續擴充) 第二次變更設計,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.25&job_number=wat105124-2,<工程類>5133水道、海港、水壩及其他水利工程,"3,749,801",臺南市－仁德區
20180704,野溪,苗栗縣獅潭鄉公所,決標公告,107年3月豪雨G1-獅潭鄉新豐村4鄰野溪護岸掏空災害復建工程等2件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.67&job_number=107062103,<工程類>5139其他土木工程,"1,274,000",苗栗縣－獅潭
20180704,虎頭溪(虎頭溪排水),臺南市政府水利局,決標公告,虎頭溪帝溪橋上游護岸新建工程(併辦土石標)第一次變更設計,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.25&job_number=wat106089-1,<工程類>5133水道、海港、水壩及其他水利工程,"3,020,820",臺南市－新化區
20180704,南勢坑,經濟部水利署中區水資源局,決標公告,湖山水庫南勢坑溪上游防淤設施工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.2&job_number=HMC-107-24,<工程類>5133水道、海港、水壩及其他水利工程,"10,770,339","雲林縣－斗六,雲林縣－古坑"
20180704,角坑,陽明山國家公園管理處,無法決標公告,陽明山國家公園鹿角坑溪取水堰魚梯效益評估與改善之研究,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.1.2.10&job_number=1070713,N/A,N/A,N/A
20180704,草湖溪,行政院農業委員會水土保持局臺中分局,公開招標公告,草湖溪成功橋下游段整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=107-SCWF-03-2-031,工程類5133-水道、海港、水壩及其他水利工程,"2,619,000",臺中市(非原住民地區)
20180704,深坑,臺南市關廟區公所,公開招標公告,關廟區布袋里深坑子段697-5護岸新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.85&job_number=107062002,工程類5139-其他土木工程,"2,759,391",臺南市(非原住民地區)
20180704,大溪,桃園市政府水務局,無法決標公告,107年度大溪區虎豹坑周邊三處坑溝整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.25&job_number=1070621-A2,N/A,N/A,N/A
20180704,番仔坑,彰化縣政府,無法決標公告,106年度6月豪雨社頭鄉番仔坑護岸災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=106-0022203-232-1-1,N/A,N/A,N/A
20180704,枋山溪,行政院農業委員會水土保持局臺南分局,公開招標公告,枋山溪中心崙社旁野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=107-SCWF-06-4-040-01,工程類5139-其他土木工程,"3,763,442",屏東縣(非原住民地區)
20180704,淡水溪,屏東縣政府,無法決標公告,國定古蹟下淡水溪鐵橋枕木及相關設施修繕工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=090-1070518P1,N/A,N/A,N/A
20180704,二層行溪(二仁溪),交通部臺灣鐵路管理局,公開招標公告,二層行溪橋南端東側新建維修道路工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.18&job_number=L0507S1027L,工程類5139-其他土木工程,"18,399,729",高雄市(非原住民地區)
20180704,沙坑,嘉義縣竹崎鄉公所,無法決標公告,竹崎鄉沙坑等村路燈新設工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.64&job_number=10709060,N/A,N/A,N/A
20180704,中港,臺灣港務股份有限公司臺中港務分公司,限制性招標(經公開評選或公開徵求)公告,「臺中港海測海岸保全暨海堤材料建置場」設計及監造委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.86.2&job_number=A2S180251,勞務類522-土木工程施工服務,"17,888,000",臺中市(非原住民地區)
20180704,南河,基隆市政府,無法決標公告,基隆市污水下水道系統第三期實施計畫-南河系統試挖探管工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.57&job_number=107A089,N/A,N/A,N/A
20180704,中港,臺中市梧棲區公所,無法決標公告,臺中港特定區(市鎮中心)市地重劃區內廣場及人行步道增設相關設施工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.66&job_number=107-061301,N/A,N/A,N/A
20180704,中港,臺灣港務股份有限公司臺中港務分公司,無法決標公告,臺中港第五組後疊標修繕工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.86.2&job_number=A2E180261,N/A,N/A,N/A
20180704,得子口溪,宜蘭縣政府,無法決標公告,宜蘭縣得子口溪水質自然淨化處理實場功能改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=ENCO107061,N/A,N/A,N/A
20180704,野溪,南投縣政府,公開取得報價單或企劃書公告,中寮鄉廣福村野溪護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1070906106A,工程類5133-水道、海港、水壩及其他水利工程,"384,000",南投縣(非原住民地區)
20180704,頭前溪,經濟部水利署第五河川局,財物變賣公告,頭前溪舊頭前溪橋-（構造物範圍整理）土石方標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=107-B-01030-002-027-1,N/A,N/A,N/A
20180704,過溪,南投縣竹山鎮過溪國民小學,無法決標公告,南投縣過溪國小社區共讀站工程委託規劃設計監造服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.97.43&job_number=107-06-22-003B,N/A,N/A,N/A
20180704,雙溪,新北市雙溪區公所,決標公告,新北市雙溪區重要橋梁及據點即時監視系統,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.71&job_number=107037,<勞務類>97其他服務,"219,600",新北市－雙溪區
﻿20180705,野溪,臺南市東山區公所,公開招標公告,東山區嶺南里土地公山野溪改善工程及東山區嶺南里井仔坪野溪改善工程等2件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.67&job_number=107093,工程類5139-其他土木工程,"3,152,000",臺南市(非原住民地區)
20180705,武洛溪,屏東縣九如鄉公所,公開招標公告,九如鄉武洛溪周邊排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.58&job_number=1070607,工程類5133-水道、海港、水壩及其他水利工程,"1,160,670",屏東縣(非原住民地區)
20180705,秀姑巒溪,經濟部水利署第九河川局,公開招標公告,107年花蓮溪、秀姑巒溪河川區域揚塵改善計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.19&job_number=107-B-01030-004-424,工程類5139-其他土木工程,"5,000,000",花蓮縣(原住民地區)
20180705,中港,交通部臺灣鐵路管理局,公開招標公告,代辦臺灣港務股份公司臺中港務分公司臺中港區2號碼頭軌道PC化暨埋設RCP管工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.18&job_number=L0507C3037M,工程類5139-其他土木工程,"5,888,639",臺中市(非原住民地區)
20180705,二溪,臺南市大內區公所,公開招標公告,大內區內郭里後堀竹坑護坡、石林里馬祖股道路及二溪里其子瓦其瓦高幹29左1旁農路改善工程等3件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=107023,工程類5139-其他土木工程,"1,653,880",臺南市(非原住民地區)
20180705,北港溪,經濟部水利署第五河川局,公開招標公告,北港溪後寮蔦松堤段環境改善工程(一期),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=107-B-01020-001-020,工程類5133-水道、海港、水壩及其他水利工程,"48,216,000",雲林縣(非原住民地區)
20180705,阿里不動溪,南投縣信義鄉公所,公開招標公告,信義鄉阿里不動溪與倉庫溪疏濬整治工程併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.62&job_number=F107-12,工程類5133-水道、海港、水壩及其他水利工程,"5,106,787",南投縣信義鄉(原住民地區)
20180705,中港,交通部臺灣鐵路管理局,公開招標更正公告,代辦臺灣港務股份有限公司臺中港務分公司臺中港4B碼頭平交道延長工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.18&job_number=L0507C3036T,工程類5139-其他土木工程,"3,239,419",其他
20180705,二層行溪(二仁溪),交通部臺灣鐵路管理局,公開招標更正公告,二層行溪橋南端東側新建維修道路工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.18&job_number=L0507S1027L,工程類5139-其他土木工程,"18,399,729",高雄市(非原住民地區)
